-0.5899999999999996 0.9100000000000017 1.5621248157487626
-0.5899999999999996 0.9200000000000017 1.4528418335329494
-0.5899999999999996 0.9300000000000017 1.9707345521635233
-0.5899999999999996 0.9400000000000017 1.5378264642292372
-0.5899999999999996 0.9500000000000017 1.459474107053404
-0.5899999999999996 0.9600000000000017 1.397323802565424
-0.5899999999999996 0.9700000000000017 1.2583663283389028
-0.5899999999999996 0.9800000000000018 1.6360098197398298
-0.5899999999999996 0.9900000000000018 1.3579730556365193
-0.5899999999999996 1.0000000000000018 1.6752478384345977
-0.5799999999999996 -1.0 2.040288929734571
-0.5799999999999996 -0.99 1.3065528575496208
-0.5799999999999996 -0.98 1.5936801638105043
-0.5799999999999996 -0.97 1.5413589182490548
-0.5799999999999996 -0.96 1.260234279981124
-0.5799999999999996 -0.95 1.4502263644665474
-0.5799999999999996 -0.94 1.7331146025884834
-0.5799999999999996 -0.9299999999999999 1.2864965493714862
-0.5799999999999996 -0.9199999999999999 1.7439176618983878
-0.5799999999999996 -0.9099999999999999 1.2023735478195787
-0.5799999999999996 -0.8999999999999999 1.6844158751289249
-0.5799999999999996 -0.8899999999999999 1.5603681512714551
-0.5799999999999996 -0.8799999999999999 1.2313048457071596
-0.5799999999999996 -0.8699999999999999 1.2457750910447074
-0.5799999999999996 -0.8599999999999999 1.0150920537057169
-0.5799999999999996 -0.8499999999999999 1.3834422220417293
-0.5799999999999996 -0.8399999999999999 1.368590328856203
-0.5799999999999996 -0.8299999999999998 1.3782028606910166
-0.5799999999999996 -0.8199999999999998 1.3779094408309764
-0.5799999999999996 -0.8099999999999998 1.8131077544024428
-0.5799999999999996 -0.7999999999999998 1.592730408375493
-0.5799999999999996 -0.7899999999999998 1.7094450328812065
-0.5799999999999996 -0.7799999999999998 1.241757497840791
-0.5799999999999996 -0.7699999999999998 1.781983804145685
-0.5799999999999996 -0.7599999999999998 1.3014500177645731
-0.5799999999999996 -0.7499999999999998 1.3782122006605317
-0.5799999999999996 -0.7399999999999998 1.545356819831261
-0.5799999999999996 -0.7299999999999998 1.5352753102344205
-0.5799999999999996 -0.7199999999999998 1.5832030367407808
-0.5799999999999996 -0.7099999999999997 1.2000013741918107
-0.5799999999999996 -0.6999999999999997 1.366308902322609
-0.5799999999999996 -0.6899999999999997 1.2968451773068632
-0.5799999999999996 -0.6799999999999997 1.4302698692466378
-0.5799999999999996 -0.6699999999999997 1.3160478641619904
-0.5799999999999996 -0.6599999999999997 0.6016904716472848
-0.5799999999999996 -0.6499999999999997 0.4827850172867418
-0.5799999999999996 -0.6399999999999997 0.5175167310305968
-0.5799999999999996 -0.6299999999999997 0.7039401983513522
-0.5799999999999996 -0.6199999999999997 0.7974804628220643
-0.5799999999999996 -0.6099999999999997 1.2085818597627465
-0.5799999999999996 -0.5999999999999996 1.289093688234932
-0.5799999999999996 -0.5899999999999996 0.6666760113751133
-0.5799999999999996 -0.5799999999999996 0.7153031123365238
-0.5799999999999996 -0.5699999999999996 0.6006624831622087
-0.5799999999999996 -0.5599999999999996 0.8633992782528566
-0.5799999999999996 -0.5499999999999996 1.2914563861993686
-0.5799999999999996 -0.5399999999999996 1.0746826324100454
-0.5799999999999996 -0.5299999999999996 1.207760576401133
-0.5799999999999996 -0.5199999999999996 0.8183806970159198
-0.5799999999999996 -0.5099999999999996 0.5408822516386682
-0.5799999999999996 -0.49999999999999956 0.3854777820840346
-0.5799999999999996 -0.48999999999999955 0.612161241955143
-0.5799999999999996 -0.47999999999999954 0.3767742963660656
-0.5799999999999996 -0.46999999999999953 0.40069338554375006
-0.5799999999999996 -0.4599999999999995 0.39819174937613033
-0.5799999999999996 -0.4499999999999995 0.3852263264617052
-0.5799999999999996 -0.4399999999999995 0.33821106943575563
-0.5799999999999996 -0.4299999999999995 0.2571641335591085
-0.5799999999999996 -0.4199999999999995 0.34477911451400994
-0.5799999999999996 -0.4099999999999995 0.37024219190687846
-0.5799999999999996 -0.39999999999999947 0.3642552226653199
-0.5799999999999996 -0.38999999999999946 0.28224695599246974
-0.5799999999999996 -0.37999999999999945 0.3071362954906223
-0.5799999999999996 -0.36999999999999944 0.37103306499550104
-0.5799999999999996 -0.35999999999999943 0.5295939049474379
-0.5799999999999996 -0.3499999999999994 0.7920535724162622
-0.5799999999999996 -0.3399999999999994 0.6152774356612156
-0.5799999999999996 -0.3299999999999994 0.8358899064303748
-0.5799999999999996 -0.3199999999999994 0.6154112997557935
-0.5799999999999996 -0.3099999999999994 0.5371761049130341
-0.5799999999999996 -0.2999999999999994 0.579080857260012
-0.5799999999999996 -0.28999999999999937 0.6371823868667496
-0.5799999999999996 -0.27999999999999936 0.25705698723781223
-0.5799999999999996 -0.26999999999999935 0.44140025957145257
-0.5799999999999996 -0.25999999999999934 0.47072485015003246
-0.5799999999999996 -0.24999999999999933 0.3010706751735814
-0.5799999999999996 -0.23999999999999932 0.9633667677236366
-0.5799999999999996 -0.22999999999999932 0.9270960503290789
-0.5799999999999996 -0.2199999999999993 0.8370996771265309
-0.5799999999999996 -0.2099999999999993 0.3348942198992374
-0.5799999999999996 -0.1999999999999993 0.8956660566840767
-0.5799999999999996 -0.18999999999999928 0.8295868287067794
-0.5799999999999996 -0.17999999999999927 0.5554139034222584
-0.5799999999999996 -0.16999999999999926 1.1864065831781763
-0.5799999999999996 -0.15999999999999925 0.9973439292501715
-0.5799999999999996 -0.14999999999999925 0.8652095039433603
-0.5799999999999996 -0.13999999999999924 1.1738631405938698
-0.5799999999999996 -0.12999999999999923 0.899868718992584
-0.5799999999999996 -0.11999999999999922 0.45621226667051473
-0.5799999999999996 -0.10999999999999921 1.2858394520448475
-0.5799999999999996 -9.99999999999992e-2 0.6550537211313293
-0.5799999999999996 -8.999999999999919e-2 0.8561356064075403
-0.5799999999999996 -7.999999999999918e-2 0.7315153013813301
-0.5799999999999996 -6.999999999999917e-2 0.5789793777414547
-0.5799999999999996 -5.9999999999999165e-2 0.5960916123772856
-0.5799999999999996 -4.9999999999999156e-2 1.0028071094149478
-0.5799999999999996 -3.999999999999915e-2 0.4919801646699537
-0.5799999999999996 -2.999999999999914e-2 1.2033483461454715
-0.5799999999999996 -1.999999999999913e-2 1.1656724874635223
-0.5799999999999996 -9.99999999999912e-3 1.0865922547181992
-0.5799999999999996 8.881784197001252e-16 0.7309655450083378
-0.5799999999999996 1.0000000000000897e-2 1.1140998171575367
-0.5799999999999996 2.0000000000000906e-2 1.028656858158188
-0.5799999999999996 3.0000000000000915e-2 0.8564588226958364
-0.5799999999999996 4.0000000000000924e-2 0.8824321709706414
-0.5799999999999996 5.000000000000093e-2 1.017189322565471
-0.5799999999999996 6.000000000000094e-2 0.8427228842869459
-0.5799999999999996 7.000000000000095e-2 0.5291044288618354
-0.5799999999999996 8.000000000000096e-2 0.811938839907269
-0.5799999999999996 9.000000000000097e-2 0.7682417120264319
-0.5799999999999996 0.10000000000000098 0.4180313283558819
-0.5799999999999996 0.11000000000000099 0.5779421952023812
-0.5799999999999996 0.120000000000001 0.35610661848665875
-0.5799999999999996 0.130000000000001 0.36862463602021894
-0.5799999999999996 0.140000000000001 0.6169997783576316
-0.5799999999999996 0.15000000000000102 0.6051081547474174
-0.5799999999999996 0.16000000000000103 0.9255003529711143
-0.5799999999999996 0.17000000000000104 0.8765606930889307
-0.5799999999999996 0.18000000000000105 0.7945904575452958
-0.5799999999999996 0.19000000000000106 0.9795048762569938
-0.5799999999999996 0.20000000000000107 1.0022375951929807
-0.5799999999999996 0.21000000000000107 0.8752174206097019
-0.5799999999999996 0.22000000000000108 0.4722025647491888
-0.5799999999999996 0.2300000000000011 1.3370225642201319
-0.5799999999999996 0.2400000000000011 0.8160515640568565
-0.5799999999999996 0.2500000000000011 1.032957597991933
-0.5799999999999996 0.2600000000000011 1.2004900140138477
-0.5799999999999996 0.27000000000000113 0.937695849941754
-0.5799999999999996 0.28000000000000114 1.1343621401717072
-0.5799999999999996 0.29000000000000115 0.8072469204255567
-0.5799999999999996 0.30000000000000115 1.1959887574119816
-0.5799999999999996 0.31000000000000116 0.9965161797352584
-0.5799999999999996 0.3200000000000012 1.2839422095389084
-0.5799999999999996 0.3300000000000012 1.180109987423534
-0.5799999999999996 0.3400000000000012 1.2544805409980748
-0.5799999999999996 0.3500000000000012 1.5099360559106372
-0.5799999999999996 0.3600000000000012 0.9722186112110688
-0.5799999999999996 0.3700000000000012 1.1582871869794635
-0.5799999999999996 0.3800000000000012 1.3246592622588365
-0.5799999999999996 0.39000000000000123 1.306180178272468
-0.5799999999999996 0.40000000000000124 1.1879044342745844
-0.5799999999999996 0.41000000000000125 1.1414223624588575
-0.5799999999999996 0.42000000000000126 1.3835874446456515
-0.5799999999999996 0.43000000000000127 1.227905798646217
-0.5799999999999996 0.4400000000000013 1.3856625306016197
-0.5799999999999996 0.4500000000000013 1.3459587570067357
-0.5799999999999996 0.4600000000000013 1.0719989706347075
-0.5799999999999996 0.4700000000000013 1.6098985403772468
-0.5799999999999996 0.4800000000000013 1.189665452652769
-0.5799999999999996 0.4900000000000013 1.3961552106798958
-0.5799999999999996 0.5000000000000013 1.1906023669520152
-0.5799999999999996 0.5100000000000013 0.788897126766779
-0.5799999999999996 0.5200000000000014 0.9339874118924373
-0.5799999999999996 0.5300000000000014 0.9087926257086254
-0.5799999999999996 0.5400000000000014 0.9944074884964709
-0.5799999999999996 0.5500000000000014 0.7844386869185928
-0.5799999999999996 0.5600000000000014 0.9914754552601505
-0.5799999999999996 0.5700000000000014 1.3219674095305691
-0.5799999999999996 0.5800000000000014 0.8651168041434396
-0.5799999999999996 0.5900000000000014 1.2962216640669662
-0.5799999999999996 0.6000000000000014 1.2685188348951768
-0.5799999999999996 0.6100000000000014 1.2019918090904576
-0.5799999999999996 0.6200000000000014 1.2510934938211715
-0.5799999999999996 0.6300000000000014 1.3606053579929231
-0.5799999999999996 0.6400000000000015 1.3894745927598726
-0.5799999999999996 0.6500000000000015 1.4993415970117485
-0.5799999999999996 0.6600000000000015 1.7081584112738095
-0.5799999999999996 0.6700000000000015 1.567765142683413
-0.5799999999999996 0.6800000000000015 1.046037968186789
-0.5799999999999996 0.6900000000000015 1.8410939780458087
-0.5799999999999996 0.7000000000000015 1.4382948078002618
-0.5799999999999996 0.7100000000000015 1.410393327329752
-0.5799999999999996 0.7200000000000015 1.655402645977583
-0.5799999999999996 0.7300000000000015 1.564700225543286
-0.5799999999999996 0.7400000000000015 1.5094094387090258
-0.5799999999999996 0.7500000000000016 1.78791538580762
-0.5799999999999996 0.7600000000000016 1.6263949072902357
-0.5799999999999996 0.7700000000000016 1.7761316817085078
-0.5799999999999996 0.7800000000000016 1.9681178725094974
-0.5799999999999996 0.7900000000000016 1.6062964792101604
-0.5799999999999996 0.8000000000000016 1.5776746064718927
-0.5799999999999996 0.8100000000000016 1.058294042888158
-0.5799999999999996 0.8200000000000016 1.947395445069968
-0.5799999999999996 0.8300000000000016 1.6152310335060378
-0.5799999999999996 0.8400000000000016 1.1440481891075998
-0.5799999999999996 0.8500000000000016 1.6367732566317632
-0.5799999999999996 0.8600000000000017 1.426442108257851
-0.5799999999999996 0.8700000000000017 1.453852882126692
-0.5799999999999996 0.8800000000000017 1.784251144116072
-0.5799999999999996 0.8900000000000017 1.227594116993321
-0.5799999999999996 0.9000000000000017 1.432390539082005
-0.5799999999999996 0.9100000000000017 1.586115581110931
-0.5799999999999996 0.9200000000000017 1.0968486723132413
-0.5799999999999996 0.9300000000000017 1.7050895602946707
-0.5799999999999996 0.9400000000000017 1.3582589694674583
-0.5799999999999996 0.9500000000000017 1.3308981724137463
-0.5799999999999996 0.9600000000000017 1.2017928134618638
-0.5799999999999996 0.9700000000000017 1.2538541591058698
-0.5799999999999996 0.9800000000000018 1.4751024861370676
-0.5799999999999996 0.9900000000000018 1.2476971239365244
-0.5799999999999996 1.0000000000000018 2.0402887721269334
-0.5699999999999996 -1.0 1.67997154690137
-0.5699999999999996 -0.99 1.5269427121445187
-0.5699999999999996 -0.98 1.351899207383963
-0.5699999999999996 -0.97 1.5839027843992024
-0.5699999999999996 -0.96 1.3318580139852483
-0.5699999999999996 -0.95 1.3800068694887435
-0.5699999999999996 -0.94 1.1420310772738445
-0.5699999999999996 -0.9299999999999999 1.9651637090442282
-0.5699999999999996 -0.9199999999999999 1.0902873375203168
-0.5699999999999996 -0.9099999999999999 1.145534640117752
-0.5699999999999996 -0.8999999999999999 1.2704946724315005
-0.5699999999999996 -0.8899999999999999 0.9724388381207989
-0.5699999999999996 -0.8799999999999999 1.0246749766026735
-0.5699999999999996 -0.8699999999999999 1.1308955606920548
-0.5699999999999996 -0.8599999999999999 1.4658164043379016
-0.5699999999999996 -0.8499999999999999 1.4937219221602385
-0.5699999999999996 -0.8399999999999999 1.0866891602748638
-0.5699999999999996 -0.8299999999999998 1.3538958183855434
-0.5699999999999996 -0.8199999999999998 1.677827363868797
-0.5699999999999996 -0.8099999999999998 1.4608959175625167
-0.5699999999999996 -0.7999999999999998 1.8009641961419445
-0.5699999999999996 -0.7899999999999998 1.3418139541113974
-0.5699999999999996 -0.7799999999999998 1.1918464110313414
-0.5699999999999996 -0.7699999999999998 1.035656064104059
-0.5699999999999996 -0.7599999999999998 1.7423339928900496
-0.5699999999999996 -0.7499999999999998 1.3099106793452262
-0.5699999999999996 -0.7399999999999998 0.8479091145436417
-0.5699999999999996 -0.7299999999999998 1.2395337310224697
-0.5699999999999996 -0.7199999999999998 1.087128830249275
-0.5699999999999996 -0.7099999999999997 1.076026179921277
-0.5699999999999996 -0.6999999999999997 0.9910661019955727
-0.5699999999999996 -0.6899999999999997 1.1822116583607536
-0.5699999999999996 -0.6799999999999997 1.3589903954115294
-0.5699999999999996 -0.6699999999999997 1.4951792260538386
-0.5699999999999996 -0.6599999999999997 0.6572747030594107
-0.5699999999999996 -0.6499999999999997 0.40159618017063564
-0.5699999999999996 -0.6399999999999997 0.3049960516217791
-0.5699999999999996 -0.6299999999999997 0.3120316115355114
-0.5699999999999996 -0.6199999999999997 0.9710850455561776
-0.5699999999999996 -0.6099999999999997 1.0071183800259695
-0.5699999999999996 -0.5999999999999996 0.9836729281851191
-0.5699999999999996 -0.5899999999999996 0.8425665963907937
-0.5699999999999996 -0.5799999999999996 0.9173273180249415
-0.5699999999999996 -0.5699999999999996 0.962842054015443
-0.5699999999999996 -0.5599999999999996 1.1809403624075774
-0.5699999999999996 -0.5499999999999996 1.2945759376449515
-0.5699999999999996 -0.5399999999999996 1.3655707850840257
-0.5699999999999996 -0.5299999999999996 1.0131139298813951
-0.5699999999999996 -0.5199999999999996 0.889705083076057
-0.5699999999999996 -0.5099999999999996 0.6096756819360749
-0.5699999999999996 -0.49999999999999956 0.33238992867032524
-0.5699999999999996 -0.48999999999999955 0.6122026193035028
-0.5699999999999996 -0.47999999999999954 0.39137686248226167
-0.5699999999999996 -0.46999999999999953 0.3819369946321297
-0.5699999999999996 -0.4599999999999995 0.3668868873124047
-0.5699999999999996 -0.4499999999999995 0.28953751863273985
-0.5699999999999996 -0.4399999999999995 0.3060269148253287
-0.5699999999999996 -0.4299999999999995 0.36479557126114215
-0.5699999999999996 -0.4199999999999995 0.37762945690776245
-0.5699999999999996 -0.4099999999999995 0.3739249000995006
-0.5699999999999996 -0.39999999999999947 0.361703547641794
-0.5699999999999996 -0.38999999999999946 0.3284132189255614
-0.5699999999999996 -0.37999999999999945 0.3276372581951782
-0.5699999999999996 -0.36999999999999944 0.3058752824825951
-0.5699999999999996 -0.35999999999999943 0.7792010242963314
-0.5699999999999996 -0.3499999999999994 0.7197365522835366
-0.5699999999999996 -0.3399999999999994 1.2003835410584112
-0.5699999999999996 -0.3299999999999994 0.8135188595896672
-0.5699999999999996 -0.3199999999999994 0.5940006793123664
-0.5699999999999996 -0.3099999999999994 0.5714219091454341
-0.5699999999999996 -0.2999999999999994 0.4343431513831179
-0.5699999999999996 -0.28999999999999937 0.3123152985261821
-0.5699999999999996 -0.27999999999999936 0.5674992752101723
-0.5699999999999996 -0.26999999999999935 0.4255151991352511
-0.5699999999999996 -0.25999999999999934 0.48203784460768373
-0.5699999999999996 -0.24999999999999933 0.588897141208631
-0.5699999999999996 -0.23999999999999932 1.0146203518878316
-0.5699999999999996 -0.22999999999999932 1.165090256812697
-0.5699999999999996 -0.2199999999999993 0.8943665087835344
-0.5699999999999996 -0.2099999999999993 0.641656690386191
-0.5699999999999996 -0.1999999999999993 0.20003268055792817
-0.5699999999999996 -0.18999999999999928 0.6509523719639864
-0.5699999999999996 -0.17999999999999927 0.9957162448646228
-0.5699999999999996 -0.16999999999999926 0.8000376957482848
-0.5699999999999996 -0.15999999999999925 0.9280859094085285
-0.5699999999999996 -0.14999999999999925 1.112275559345969
-0.5699999999999996 -0.13999999999999924 0.7736500418325443
-0.5699999999999996 -0.12999999999999923 1.111133817128041
-0.5699999999999996 -0.11999999999999922 0.9216593557106778
-0.5699999999999996 -0.10999999999999921 1.1164775854544169
-0.5699999999999996 -9.99999999999992e-2 0.8535145297148278
-0.5699999999999996 -8.999999999999919e-2 0.8202167902001462
-0.5699999999999996 -7.999999999999918e-2 0.7455724116157864
-0.5699999999999996 -6.999999999999917e-2 0.9883336807341884
-0.5699999999999996 -5.9999999999999165e-2 0.7344760229129185
-0.5699999999999996 -4.9999999999999156e-2 0.6393363572232699
-0.5699999999999996 -3.999999999999915e-2 0.7900403391062814
-0.5699999999999996 -2.999999999999914e-2 0.9734300647859815
-0.5699999999999996 -1.999999999999913e-2 0.9066205773839148
-0.5699999999999996 -9.99999999999912e-3 1.131293740202495
-0.5699999999999996 8.881784197001252e-16 0.5441681400308307
-0.5699999999999996 1.0000000000000897e-2 0.9701377911468103
-0.5699999999999996 2.0000000000000906e-2 0.4017072987840127
-0.5699999999999996 3.0000000000000915e-2 0.46366601878437763
-0.5699999999999996 4.0000000000000924e-2 0.9253338012537331
-0.5699999999999996 5.000000000000093e-2 1.0474263959140522
-0.5699999999999996 6.000000000000094e-2 0.726015794600202
-0.5699999999999996 7.000000000000095e-2 0.5495404168936863
-0.5699999999999996 8.000000000000096e-2 1.0977702095211643
-0.5699999999999996 9.000000000000097e-2 0.9494214568175854
-0.5699999999999996 0.10000000000000098 0.3496953312742407
-0.5699999999999996 0.11000000000000099 0.42535183131715126
-0.5699999999999996 0.120000000000001 0.9120094642917899
-0.5699999999999996 0.130000000000001 0.4398357942110504
-0.5699999999999996 0.140000000000001 0.4494176807909412
-0.5699999999999996 0.15000000000000102 0.7724717887844442
-0.5699999999999996 0.16000000000000103 0.5714483924660784
-0.5699999999999996 0.17000000000000104 0.564725503000578
-0.5699999999999996 0.18000000000000105 0.7522045031480504
-0.5699999999999996 0.19000000000000106 0.613462741384046
-0.5699999999999996 0.20000000000000107 1.3023768460574285
-0.5699999999999996 0.21000000000000107 0.5673119641136573
-0.5699999999999996 0.22000000000000108 0.6290012882052761
-0.5699999999999996 0.2300000000000011 1.087510461142416
-0.5699999999999996 0.2400000000000011 1.2616285566552885
-0.5699999999999996 0.2500000000000011 1.0800540658230247
-0.5699999999999996 0.2600000000000011 1.1633783317331434
-0.5699999999999996 0.27000000000000113 0.728526507162966
-0.5699999999999996 0.28000000000000114 1.126221237018148
-0.5699999999999996 0.29000000000000115 0.9389627739676101
-0.5699999999999996 0.30000000000000115 0.8035754859920929
-0.5699999999999996 0.31000000000000116 0.9329006285163588
-0.5699999999999996 0.3200000000000012 0.8668759493814461
-0.5699999999999996 0.3300000000000012 1.6088267434502623
-0.5699999999999996 0.3400000000000012 1.0178387854469622
-0.5699999999999996 0.3500000000000012 1.0359342142394938
-0.5699999999999996 0.3600000000000012 1.2687652787322765
-0.5699999999999996 0.3700000000000012 1.2510919801644393
-0.5699999999999996 0.3800000000000012 1.0635054833137139
-0.5699999999999996 0.39000000000000123 1.049707430558716
-0.5699999999999996 0.40000000000000124 1.7813302546039744
-0.5699999999999996 0.41000000000000125 1.1892010977065546
-0.5699999999999996 0.42000000000000126 1.041926333833314
-0.5699999999999996 0.43000000000000127 1.5961558588851257
-0.5699999999999996 0.4400000000000013 1.0699479816152924
-0.5699999999999996 0.4500000000000013 1.63300233020637
-0.5699999999999996 0.4600000000000013 1.3140855993647176
-0.5699999999999996 0.4700000000000013 1.1322651981746554
-0.5699999999999996 0.4800000000000013 1.0916044958504836
-0.5699999999999996 0.4900000000000013 0.9334063346310403
-0.5699999999999996 0.5000000000000013 0.8007307878140034
-0.5699999999999996 0.5100000000000013 0.9751812896654103
-0.5699999999999996 0.5200000000000014 0.9389867495208275
-0.5699999999999996 0.5300000000000014 1.025936958268179
-0.5699999999999996 0.5400000000000014 1.42847982125439
-0.5699999999999996 0.5500000000000014 1.5876274830581625
-0.5699999999999996 0.5600000000000014 1.4652602046440149
-0.5699999999999996 0.5700000000000014 0.7456494899606874
-0.5699999999999996 0.5800000000000014 1.2671417840552384
-0.5699999999999996 0.5900000000000014 1.2891018063075665
-0.5699999999999996 0.6000000000000014 1.6698064310928848
-0.5699999999999996 0.6100000000000014 0.9405045396329388
-0.5699999999999996 0.6200000000000014 1.1562117456733385
-0.5699999999999996 0.6300000000000014 1.479157788748977
-0.5699999999999996 0.6400000000000015 1.750348973558486
-0.5699999999999996 0.6500000000000015 1.7923891852007656
-0.5699999999999996 0.6600000000000015 1.9942181277715207
-0.5699999999999996 0.6700000000000015 1.4524498177055931
-0.5699999999999996 0.6800000000000015 1.660791562633219
-0.5699999999999996 0.6900000000000015 2.0893097480594873
-0.5699999999999996 0.7000000000000015 1.371136030328235
-0.5699999999999996 0.7100000000000015 1.9024473268635258
-0.5699999999999996 0.7200000000000015 1.2843792313699978
-0.5699999999999996 0.7300000000000015 1.3407556538946488
-0.5699999999999996 0.7400000000000015 1.4941752060745241
-0.5699999999999996 0.7500000000000016 1.9609421793526312
-0.5699999999999996 0.7600000000000016 1.4979091742937571
-0.5699999999999996 0.7700000000000016 1.443417138903348
-0.5699999999999996 0.7800000000000016 1.8973351296110956
-0.5699999999999996 0.7900000000000016 1.916013456628972
-0.5699999999999996 0.8000000000000016 1.6651443301188185
-0.5699999999999996 0.8100000000000016 1.6140495002963822
-0.5699999999999996 0.8200000000000016 1.636686728914666
-0.5699999999999996 0.8300000000000016 1.3968975821298073
-0.5699999999999996 0.8400000000000016 1.777613644212672
-0.5699999999999996 0.8500000000000016 1.7648911960163893
-0.5699999999999996 0.8600000000000017 1.688817943722345
-0.5699999999999996 0.8700000000000017 1.466875335118399
-0.5699999999999996 0.8800000000000017 1.7889643567413676
-0.5699999999999996 0.8900000000000017 1.662004301265951
-0.5699999999999996 0.9000000000000017 1.6489113129158564
-0.5699999999999996 0.9100000000000017 1.5866527815280085
-0.5699999999999996 0.9200000000000017 1.562554417510916
-0.5699999999999996 0.9300000000000017 1.6731363855248305
-0.5699999999999996 0.9400000000000017 1.3281812094478753
-0.5699999999999996 0.9500000000000017 1.4744912202702114
-0.5699999999999996 0.9600000000000017 1.6033992151196652
-0.5699999999999996 0.9700000000000017 1.746581802874656
-0.5699999999999996 0.9800000000000018 1.4954188983967522
-0.5699999999999996 0.9900000000000018 2.0643029265316817
-0.5699999999999996 1.0000000000000018 1.679971572778139
-0.5599999999999996 -1.0 1.5508591434138301
-0.5599999999999996 -0.99 1.30209806651663
-0.5599999999999996 -0.98 1.3851552704684411
-0.5599999999999996 -0.97 1.5784647859617187
-0.5599999999999996 -0.96 1.4221212416171394
-0.5599999999999996 -0.95 1.605107670241702
-0.5599999999999996 -0.94 1.3339300252479225
-0.5599999999999996 -0.9299999999999999 1.2357580190758335
-0.5599999999999996 -0.9199999999999999 1.3734582144182172
-0.5599999999999996 -0.9099999999999999 1.5783820303583993
-0.5599999999999996 -0.8999999999999999 1.3411467511335473
-0.5599999999999996 -0.8899999999999999 1.3488450253383018
-0.5599999999999996 -0.8799999999999999 1.288292400059585
-0.5599999999999996 -0.8699999999999999 0.8696004343890925
-0.5599999999999996 -0.8599999999999999 1.152715986496164
-0.5599999999999996 -0.8499999999999999 0.9850977426404477
-0.5599999999999996 -0.8399999999999999 1.4160383475515235
-0.5599999999999996 -0.8299999999999998 1.2743040309853226
-0.5599999999999996 -0.8199999999999998 1.7175025846847656
-0.5599999999999996 -0.8099999999999998 1.164069192759251
-0.5599999999999996 -0.7999999999999998 1.4703910486587848
-0.5599999999999996 -0.7899999999999998 1.3455364165805968
-0.5599999999999996 -0.7799999999999998 1.459789143812459
-0.5599999999999996 -0.7699999999999998 1.3372646192304922
-0.5599999999999996 -0.7599999999999998 1.1606124938512763
-0.5599999999999996 -0.7499999999999998 1.5737475370484382
-0.5599999999999996 -0.7399999999999998 1.7136056550291552
-0.5599999999999996 -0.7299999999999998 1.7123960648356173
-0.5599999999999996 -0.7199999999999998 1.1049680787628353
-0.5599999999999996 -0.7099999999999997 1.2337055651796365
-0.5599999999999996 -0.6999999999999997 1.2316718276127552
-0.5599999999999996 -0.6899999999999997 1.537951421831086
-0.5599999999999996 -0.6799999999999997 1.2107551037205684
-0.5599999999999996 -0.6699999999999997 0.9519134668229446
-0.5599999999999996 -0.6599999999999997 0.3469071477589935
-0.5599999999999996 -0.6499999999999997 0.7111101752034064
-0.5599999999999996 -0.6399999999999997 0.31970898184708413
-0.5599999999999996 -0.6299999999999997 0.7032479625634439
-0.5599999999999996 -0.6199999999999997 0.8919667667029154
-0.5599999999999996 -0.6099999999999997 0.9367850942055582
-0.5599999999999996 -0.5999999999999996 0.9218085232128939
-0.5599999999999996 -0.5899999999999996 0.8585264919809988
-0.5599999999999996 -0.5799999999999996 1.1820039854669713
-0.5599999999999996 -0.5699999999999996 1.1811529394061915
-0.5599999999999996 -0.5599999999999996 1.130700012439662
-0.5599999999999996 -0.5499999999999996 1.0757165417839774
-0.5599999999999996 -0.5399999999999996 1.0182025374011392
-0.5599999999999996 -0.5299999999999996 0.8647119928738813
-0.5599999999999996 -0.5199999999999996 1.1978138094988389
-0.5599999999999996 -0.5099999999999996 0.40504067096743707
-0.5599999999999996 -0.49999999999999956 0.3801471888647641
-0.5599999999999996 -0.48999999999999955 0.4701434225971908
-0.5599999999999996 -0.47999999999999954 0.5966033988132857
-0.5599999999999996 -0.46999999999999953 0.241550615391324
-0.5599999999999996 -0.4599999999999995 0.26511642218873543
-0.5599999999999996 -0.4499999999999995 0.3450788194902089
-0.5599999999999996 -0.4399999999999995 0.3749559476113028
-0.5599999999999996 -0.4299999999999995 0.3792110163617385
-0.5599999999999996 -0.4199999999999995 0.3739523317255451
-0.5599999999999996 -0.4099999999999995 0.36496013130857874
-0.5599999999999996 -0.39999999999999947 0.3528975137753572
-0.5599999999999996 -0.38999999999999946 0.331826624602514
-0.5599999999999996 -0.37999999999999945 0.25301426843471403
-0.5599999999999996 -0.36999999999999944 0.31917888318816967
-0.5599999999999996 -0.35999999999999943 0.35254859865563193
-0.5599999999999996 -0.3499999999999994 0.524123434928918
-0.5599999999999996 -0.3399999999999994 0.5629559875453989
-0.5599999999999996 -0.3299999999999994 0.8160246184668962
-0.5599999999999996 -0.3199999999999994 0.9828755633432811
-0.5599999999999996 -0.3099999999999994 0.8617816641893234
-0.5599999999999996 -0.2999999999999994 0.4741113908860874
-0.5599999999999996 -0.28999999999999937 0.5460020190571306
-0.5599999999999996 -0.27999999999999936 0.29497464554325714
-0.5599999999999996 -0.26999999999999935 0.6938100472338717
-0.5599999999999996 -0.25999999999999934 0.3575431099635199
-0.5599999999999996 -0.24999999999999933 0.7774659888183354
-0.5599999999999996 -0.23999999999999932 0.6010991141786259
-0.5599999999999996 -0.22999999999999932 0.8029239502848506
-0.5599999999999996 -0.2199999999999993 0.8704390634403898
-0.5599999999999996 -0.2099999999999993 0.6861021094802322
-0.5599999999999996 -0.1999999999999993 0.36001639293600135
